rho,coupling,pearson,a1,da1,a2,da2,d,dd,da1da2,da1dd,dasdd,a1ep,a1ss,a1c,a2ep,a2ss,a2c,c,dc
0.9,18.000000000000004,0.8903621905418074,1.014046271777074,0.08786613576577823,0.05778379273114514,0.0026264681332802305,0.9602715341440579,0.04906755613667992,6.273951386348138e-7,0.00013672682634397842,2.197094087912209e-6,1.3327410993335915,991.9673276081712,744.0847775594567,1.00172547889806,56.61232698172464,-0.6108943093831355,16.585058933883438,1.7219774358705096
0.9,18.000000000000004,0.8952407314433596,0.9135600288699737,0.07493816554950222,0.049487165050210266,0.002268580825753053,0.9839421951871228,0.05137741836330076,-2.648223779606117e-6,0.00023473651903239317,-2.2638337394779662e-6,1.251659150456107,895.4350682945816,646.2329867218041,1.0899659027898994,48.27613195682831,-0.5526517736461787,17.50039641030955,1.7552960886205924
0.9,18.000000000000004,0.9018127027870219,0.973662456490727,0.08213451069400825,0.04977999413253366,0.002201691194063741,1.0255231047013977,0.052904510117104946,-4.787420704343666e-6,0.0002961325805914194,1.1136225219146485e-6,1.3313363568223988,954.4860766216293,692.7373818855777,1.0496049606608293,48.48352062195082,1.7028444417432447,18.599488340559343,1.8914283897671331
0.9,18.000000000000004,0.9021641819792429,1.0498210654394051,0.09467167857152821,0.051757259889908085,0.002354447283334201,0.9265706843847882,0.046616959929129016,5.693800605180653e-7,5.922093507604172e-6,-2.1471334219670996e-6,5.217081932375121,1016.0550749677769,773.0002081745555,1.0544631475512778,50.71183787956953,-2.7637836167119967,19.325175681004733,2.0526665752884092
0.9,18.000000000000004,0.9011049495501873,1.0165960762976554,0.08593844945533301,0.05086974805891478,0.0022896190232946727,0.9966558325349065,0.051271298326356726,8.718031417677112e-6,-4.22441648896705e-5,-6.026414055242776e-7,1.0092976041884285,996.6081551793684,739.9188482629625,1.0005001335847064,49.64314820348821,0.38423456757441765,19.021288541332424,1.8838461864770741
0.9,18.000000000000004,0.8713218838995446,0.7816896000430016,0.056985075639604345,0.05330275028508852,0.0023745764854479394,1.0326688585957258,0.056750954727383035,-2.694631828438042e-6,1.8407819733816205e-5,-2.435032686852511e-6,1.002801067289211,769.1950795368108,515.6244484024794,1.034146102032962,51.988740314563024,2.0958655391366885,13.695097631372056,1.2673963380564608
0.9,18.000000000000004,0.9023360769902411,1.069036443916084,0.09030635615407796,0.054489875621855005,0.002484626912325465,1.05555577124203,0.05391241346549957,-1.9334584491241515e-6,0.00017003918266726554,-5.125465817572391e-6,2.4146175113279913,1045.2390928594355,772.8252977324239,1.0502049613365338,53.10674591818212,2.124917694364438,18.66016886650921,1.8910548883811011
0.9,18.000000000000004,0.8997780795215842,1.0186221437273688,0.08766220086759438,0.05275646412276597,0.0024262586378300576,0.9663874605291007,0.05008558927897529,-1.3553331610183203e-6,0.00027954181694984616,1.4387985230495854e-6,1.2283988830954369,995.135368833493,746.4587435238848,1.0214245334809644,51.63372600320119,-4.000195941456638,18.34938183058176,1.896235550132837
0.9,18.000000000000004,0.9016322292922613,1.0638991347663715,0.09256199464017983,0.05399644735843147,0.002456518951951183,1.0416714470768098,0.05308250570937305,7.701432521820177e-8,0.00014445275203852327,-3.799455947890116e-6,2.6358530869605845,1035.409933460215,766.5646474077695,1.1074486973309265,52.65254367893032,2.1517913514744187,18.743670343832232,1.9378673708974088
0.9,18.000000000000004,0.8837005945955179,0.8415425626924478,0.06307498315917381,0.05133352312980338,0.002321385944691531,1.1295689530386863,0.061245651455923526,1.863030603508739e-6,0.00024051032830334467,2.1996731008597682e-6,1.7453987707506036,825.9089770015723,548.942225917967,1.0149658485986892,50.14458545130699,0.39791186614165697,15.42644605691189,1.4286586709570905
0.9,18.000000000000004,0.913368983743035,1.1330164975964772,0.09845758679749016,0.05039805802037074,0.002272284171031123,1.0622860620562156,0.05461729443925189,-4.003381435570462e-7,8.250981144650206e-6,-1.9189327942936006e-7,1.026885229670912,1108.097332515506,832.4710172921896,1.0448996679919267,49.15060890118692,2.06905165679613,21.527164432149043,2.21140257488796
0.9,18.000000000000004,0.8890215311375599,0.98042883437611,0.08120341943857111,0.05679117172406376,0.00254841394401768,1.034604643946937,0.0554074622357183,-1.1436534344992224e-6,0.00021131634557913168,-2.6739089990848368e-6,1.1118088820826595,962.4385735425482,698.8551967984025,1.0036752961673472,55.63555386670316,0.1508531663444894,16.298719420952693,1.6331229065664836
0.9,18.000000000000004,0.9055726505100435,1.0315529538473596,0.09091037347028894,0.05031825720638892,0.0021676166873486726,0.9286902561400358,0.04782282176604102,-1.610769176055597e-6,0.00010149457333433845,-3.6760415399965195e-6,1.0356038878547702,1009.24472582679,767.4738479597906,1.0475920849349782,49.07681763095504,-0.45468892470717853,19.53946706583378,2.026607580004675
0.9,18.000000000000004,0.9193963643101007,1.1780653532643242,0.10925251423722873,0.04869310249714516,0.002158972811485431,1.0200596203053311,0.0520104932684649,-8.646787891544959e-7,-1.8108361440183213e-5,-2.256202647674509e-6,3.053093897472845,1146.603039224823,879.2410488126624,1.0245659693417575,47.40336437823724,0.6111039991349277,23.241469150232312,2.493849398214535
0.9,18.000000000000004,0.8911339132347309,0.968028823778002,0.0771992701463904,0.054682047861645496,0.002447575663609974,1.082843810112888,0.05600575765135669,2.926704347456873e-6,0.000236705873690281,-2.2719472533016454e-6,3.1133841926992387,946.1502193933393,672.6106883566549,1.0818370604732777,53.40713706878807,-1.1245515407941322,16.737405453546643,1.6130187833692498
0.9,18.000000000000004,0.9128985386151334,1.1779304294192827,0.11211338991878138,0.05251014228547762,0.0023513420967643923,0.9759100035751758,0.0499962860766033,3.5949878016262974e-6,0.00024713927822338493,-1.6371885412775297e-6,1.1135926009041957,1150.1366882763439,892.2809219241146,1.0286974279376082,51.188198699619164,3.1633015298677574,21.475951221851325,2.3506680909678233
0.9,18.000000000000004,0.9134129694443223,1.190628363038372,0.11076556526240752,0.052479401111886946,0.002353598448523991,1.0486565861198718,0.05327759048211434,-9.924868840518466e-6,0.00013871687673008078,3.82578296931718e-7,1.1954684561388587,1160.6336002199578,887.056943596426,1.071185869167314,51.26219113726885,-2.3766818092441446,21.73668769356046,2.387722033392129
0.9,18.000000000000004,0.896781118555179,1.0937491814013,0.09423848950450359,0.05490566903227517,0.002450001339655942,1.001009047510238,0.05162789946573389,4.137227717199158e-6,0.0001001798762833714,-8.549933684725536e-7,3.0950411178115713,1065.475862419172,804.3377581511312,1.0435409673297784,53.666319005229596,-0.2393820952636028,18.95893700779394,1.92610776476354
0.9,18.000000000000004,0.9013415467531367,1.0696497674125454,0.09219442037305188,0.05394365342270393,0.0023974677544111103,0.9807424280716482,0.050230820396084674,2.045711687268807e-6,0.00019839220549300714,2.2013126672228606e-6,1.0275614898116683,1046.138016345484,791.6554136621492,1.1749096645262231,52.617626455568576,-1.1367744946895042,18.86737625985119,1.9193113107256161
0.9,18.000000000000004,0.8988970306327149,1.0469892935007494,0.08686004930482308,0.054694730230740576,0.002394666267422919,1.0862361020166942,0.056541846628906246,-6.461891122445919e-6,0.00026153765116075395,-2.0539057002134674e-6,1.008432950686436,1027.1973654317458,749.9967824178484,1.0050484832051887,53.47243996041552,-0.1574711768810515,18.181072214903658,1.8206791895674044
0.9,18.000000000000004,0.906056068939324,1.1002676620924117,0.10054610416235221,0.0527087306435025,0.002404588963891804,0.9978727403349226,0.051123531905366844,3.992541859453925e-6,6.743003131264423e-5,2.4548650631414393e-6,1.1930868485815236,1076.2655194321985,816.9315760577813,1.0656933926984034,51.46749753382824,-1.5052812187788918,19.916358153358473,2.1206010516076037
0.9,18.000000000000004,0.8921383140500355,1.0049009719189619,0.08555311810805767,0.055390437276875204,0.0025106781743620024,1.0259958057462728,0.053999533044816805,-5.26463550128627e-6,0.00024523014750662246,-1.6471704109631598e-6,1.1547618817990264,983.5168363039021,721.2063490667975,1.0954330524235045,54.17284729134109,-0.525586379663309,17.180862901913514,1.7684669327058544
0.9,18.000000000000004,0.9016389730078858,1.0626214144157267,0.09571958178234301,0.05367225659893465,0.0024181710679554874,0.9535980192059403,0.04845512260355155,4.611301913972845e-6,0.00021418660428846868,3.3598101074531897e-6,2.843862326192119,1032.731453379631,782.3600529296147,1.0414910299844036,52.37871302097552,0.9344178309395823,18.836928792885026,1.9854091522745347
0.9,18.000000000000004,0.8914307457934488,1.0003950275899234,0.08253128862458586,0.056086146893168834,0.0025017722268219304,1.0245593313254517,0.05271831453393575,-1.0942170157417453e-6,0.0002487369918165576,2.0258671226323913e-6,3.3079374301064663,975.2583814053523,714.9374154913921,1.0336241819259182,54.87216815649929,0.15687978766181584,16.872466619672892,1.6805291076527678
0.9,18.000000000000004,0.8999460669344852,1.007591305692683,0.08286167627379315,0.052682386225995234,0.0023951561101663915,1.0323588407621616,0.053647430066748276,-4.74030627419378e-6,0.00025900854302583174,-1.94305239753791e-6,1.437463078140397,987.975198698295,723.2109509793502,1.0958214639806056,51.29954122702781,2.0693940506283157,18.16682565119477,1.8166846568453525
0.9,18.000000000000004,0.885748940546754,0.9403059805154762,0.0753893412167484,0.055663150079858566,0.002540637622369805,1.0047586570935372,0.05308615763410005,-3.004150030894679e-7,0.00028942671654761277,-4.448168895960429e-6,1.2454192368139907,921.8965224251702,666.6675939835043,1.0152997373222337,54.43138568965582,0.33024532195797957,15.927991201610075,1.563240676486279
0.9,18.000000000000004,0.8993387979393119,1.032563453832346,0.08757600103987521,0.053599791260080236,0.002468628393852699,0.9855643589719505,0.0500111182872975,7.204350660577053e-6,0.0001006147969917872,9.273513462221619e-7,1.151847947092436,1008.4522355448269,753.3056529910871,1.1961780571832803,52.126043503378135,0.9762334823530865,18.30263935136132,1.8374556846314118
0.9,18.000000000000004,0.9069769473294762,1.1698799178527242,0.10395007676960549,0.05465215989795807,0.0023999337787186568,1.0664998523655187,0.054176504767883785,3.1682923912317765e-8,-3.431094675231234e-5,-1.267873949730524e-6,4.350682934078403,1138.2388196667257,859.8325547443045,1.0134626218387148,53.473318376465066,-0.6011747691702001,20.44723836783023,2.1278473542670286
0.9,18.000000000000004,0.8854873074671678,1.0039582242321496,0.08202458349272893,0.058972557881545554,0.00261889563899433,1.0521909821673467,0.055213807382644746,-2.330404400579444e-6,0.00035033018017515137,-2.7318466031798022e-6,1.0686526440473412,984.1666566888489,716.203179665609,1.0094948939840511,57.81990558718773,-1.3513539421736411,16.058294840629333,1.5916915872354325
0.9,18.000000000000004,0.9117283396038701,1.133984538201591,0.10381882871498171,0.05119111527773145,0.0022671055263347385,0.985002763497504,0.05154418718125057,1.6170503766602003e-6,0.00013775807685731858,-5.4527083783888135e-6,1.7399933703639774,1106.661207977217,849.2828952463011,1.00986620947183,49.93810686658648,1.66472756455741,21.1949535612674,2.25477070193195
0.9,18.000000000000004,0.9024732951304149,1.0034709284940013,0.08770560822059481,0.050749887616106465,0.002351072087528537,0.9765170199122246,0.050809843188168106,-4.07609281660077e-6,0.00011836776479822287,-1.233952844421455e-8,1.0137759864141191,981.7171893840716,729.6464071062389,1.0921869291531263,49.31995477116689,2.775651764025231,18.816883553110475,1.9784940636357329
0.9,18.000000000000004,0.8849175340403292,0.9259612258945611,0.07815167536801534,0.055421315530408126,0.0024490395198302263,0.9405043940229273,0.0488519455966404,-2.4692508260517803e-6,0.00012471352408965032,2.7235148188237535e-6,1.8260049761716712,904.0535615616775,663.6103813260441,1.019968658800996,54.263911643646466,-2.111091401609383,15.741019766324595,1.6021366939384543
0.9,18.000000000000004,0.8901999833287528,0.9717707329036824,0.08361032020987977,0.05528779133567239,0.002411200941990004,0.9722150686034943,0.05045628566885426,-3.1335567175237615e-6,6.746523672194191e-5,-5.215035972486878e-6,2.1839813728651953,947.7629183354129,697.6439058164796,1.0070946168013883,54.05424695874143,0.5621114067542243,16.610945883193992,1.712139637927153
0.9,18.000000000000004,0.8894263882774599,0.9723426176842778,0.0786079009663091,0.05663615953553563,0.0025714513375269575,1.0511675097406632,0.05472667793880599,-1.1841731123419412e-6,0.0002892950957782057,4.7379335507172285e-6,1.0860552877081568,954.5974176011096,687.5117168367267,1.1126513529711088,55.26461954148882,1.7057818538815739,16.203958544994606,1.5997884117733854
0.9,18.000000000000004,0.8945591362910472,1.0163990748129128,0.08449485343035476,0.05585856595036739,0.002507258607689404,1.0804628894385568,0.056062073897959065,-9.527167272779318e-6,0.00023409901272271135,-1.113343847338631e-6,1.0776529059393989,997.2314306838109,722.4030953783288,1.0258323892376693,54.59862964119542,-0.2503493018088164,17.23551198570845,1.7555160839861381
0.9,18.000000000000004,0.8911103875076148,0.9152406966892475,0.07477443795830511,0.05205822998253882,0.002311410273212587,1.0006798303237128,0.0522469006142839,2.066134933383048e-6,0.0001834771002642702,9.801061980259897e-7,1.0050148579943796,897.835497430242,643.9931349580538,1.0001256435526795,50.792123736409394,1.091875262090774,16.614913877215344,1.630633407410118
0.9,18.000000000000004,0.909155928485788,1.0731952085318397,0.09277754932969957,0.05021031807778659,0.002253777028778904,1.0317138629096303,0.05257270848553641,-2.970013131292327e-6,0.0003610471607005013,1.0555309457787886e-7,3.0445624698807925,1045.592254350917,778.8270843017295,1.0030965006948034,48.99672289621972,-0.6736033105607611,20.418137509472924,2.097561584285638
0.9,18.000000000000004,0.9027659146224429,1.1322325674024933,0.10730622065320056,0.05680771901459957,0.002492050547713921,0.9968752350716584,0.05188377192664268,-7.440805432778496e-6,0.0003223280195779043,-1.6236633376137877e-6,1.327856634377723,1105.5862008139493,844.8715170867781,1.009332600714531,55.564780339446294,1.3349682321963694,18.971555731302402,2.1068532153011685
0.9,18.000000000000004,0.899748985860226,1.019254856796898,0.09107345646050921,0.05210111901479108,0.002352767716495539,0.9827772214699659,0.05168640290627973,-1.652859303388156e-6,0.00016844971637891494,-4.376631114921405e-6,10.883821693605272,973.0212312400164,719.5813054110653,1.0713175968605226,50.74157556584764,2.1048263766974444,18.603305363043727,1.965269384262896
0.9,18.000000000000004,0.9037154230804963,1.0802913733861832,0.09064512425868944,0.05377314559493916,0.0024007909628998817,1.1102376019579503,0.05790498466345919,-2.802557407358658e-6,0.000382239797295787,3.7164721512922973e-6,1.0021299579059115,1059.1932197152507,775.6505576596139,1.0217695826778543,52.57425427537018,-1.17752396338027,19.130641326428943,1.9264853516434994
0.9,18.000000000000004,0.9019861056591376,1.1127682662199385,0.09975218719490853,0.055111940637361814,0.00249342253153477,1.0281801451657715,0.05352431419119669,-7.19728134166811e-6,0.0002185543317909402,-4.209184193265082e-6,3.4796491618878265,1080.9298001720833,813.159114459821,1.1102796378897324,53.83075151674497,-0.5993240642172937,19.23467310613645,2.0554646438740214
0.9,18.000000000000004,0.8799583200422668,0.8879138803636283,0.07183798000709733,0.05587818166678865,0.0024946997994654183,1.0062560457485317,0.05368835722874924,6.575721591295358e-7,0.00010958002743819803,-6.033707328713114e-6,1.1418163083740185,871.5034965795553,617.3997611215666,1.0022140983138643,54.51671269864954,2.7884012397944646,14.921503844837803,1.4682357348840767
