rho,coupling,pearson,a1,da1,a2,da2,d,dd,da1da2,da1dd,dasdd,a1ep,a1ss,a1c,a2ep,a2ss,a2c,c,dc
0.5,2.0,0.5937899290170454,1.2661770722332093,0.12229304335593756,0.3132032512969955,0.01600517389008227,1.0145641448922538,0.04160838521180516,-4.054332646878787e-5,7.597688764504588e-5,8.674236730515763e-5,4.382255322046602,1228.6201258567003,950.0080832196979,1.3017443983681973,307.40705510492626,122.12887890331818,3.0535751906213893,0.44679040231532363
0.5,2.0,0.5345472565017925,1.040869911246707,0.08993923572009996,0.31995842647546746,0.016551095408779623,1.0043586569946528,0.0411164147769673,-3.5909274133796526e-5,-3.436513932378145e-5,8.138036277031751e-5,1.0000640035699278,1024.7192348372478,752.6279799766935,1.032631093687091,312.5148599485971,130.99698769777444,2.2621281718731057,0.33190117688614795
0.5,2.0,0.4830588115007909,0.9846633357544036,0.08168654547976721,0.33793279263339715,0.018138378449940422,0.9981236719251826,0.04044557880112866,1.600428533714436e-5,0.0001425698186210074,5.532347240839962e-5,1.0000497075945172,964.8738609460855,710.9648327495227,1.0704963008768327,335.1456970730975,135.28981374008865,1.9220079225701705,0.2871719903183699
0.5,2.0,0.466412908087971,0.9644139917163109,0.08211708915012575,0.3424532687281797,0.017957167313300316,0.9794671448393178,0.04028486324211784,2.9403507920870076e-5,8.398651951128621e-5,4.600141740414154e-5,1.127543846458558,946.457598413402,695.6007139993221,1.2755202371443337,339.1024703664292,142.14743881722546,1.823630903718549,0.27935547074675804
0.5,2.0,0.5152441756203299,1.0698654288284362,0.09286926237585151,0.3333829045329214,0.017405780004534153,1.0265258653517346,0.04356450509847134,-2.8434809409934834e-5,0.00016910596646815354,5.475639864556746e-5,2.651204804088464,1045.108767593041,777.188246051963,1.0012526805066944,330.2125615536933,130.28099296913422,2.218039960527322,0.32809644625793194
0.5,2.0,0.4736539711440233,1.0629165318113265,0.09422629950762125,0.3726395725586708,0.020430567976755146,0.9850881190576434,0.0399940474057301,-8.76685855239436e-6,5.8096909640951106e-5,3.66699316089063e-5,1.238937502528442,1040.3895449617942,787.3296163902052,1.240372566140251,369.55918947201906,163.26005046687968,1.8609431906339493,0.29810328898663313
0.5,2.0,0.5138041540218521,0.9715443776397479,0.08424661989047941,0.30917740583744246,0.016533102902676445,0.9559722751511011,0.03938567596806859,-2.2151800930643383e-5,0.00011269604147487431,3.856813136109142e-5,2.289226318659264,948.4353179625123,702.7510106026285,1.1829808590062774,306.2198574274051,118.82120338992046,2.1515056249272786,0.3236575447466032
0.5,2.0,0.49849479771537614,1.021706131356628,0.0912787157541311,0.33718526354531236,0.018473707342005492,0.9536082251920863,0.039170524238743974,1.951762921908614e-5,0.00017434059480775683,5.38846855992869e-5,1.042112209576855,999.9901399955758,753.4251249045128,1.331629771493324,333.81916995937905,141.50725379777555,2.0389505071147025,0.31635304530950115
0.5,2.0,0.4377526252773303,0.8992518772617936,0.0728175131001372,0.33961565411827627,0.017977812038253643,0.9974147153403641,0.040831532917892106,-5.849861012212871e-6,7.426875838290643e-5,6.692497966554407e-5,1.0003985493423273,875.7271752848912,644.4972046447054,1.000587756593753,342.78294080052933,124.14281164789567,1.655295681468721,0.257106954351379
0.5,2.0,0.4798563360624839,0.9427038085287465,0.07940119762807826,0.3325418820797087,0.018328905789676653,0.9762941897774325,0.040055840598240335,2.4962900696258316e-6,0.00018169524909059293,6.715197281478657e-5,1.0295075642918112,925.8733676030951,671.0004884735969,2.7421859954899954,325.20120802422355,136.1939096495531,1.8433688345004344,0.2858912795931224
0.5,2.0,0.5316141088462243,1.1232691629945848,0.1024308661944485,0.33380027075311214,0.017546248483458107,0.9577418219105502,0.03770610783723709,-3.170172353538214e-5,-6.380074440459075e-5,4.062707170688828e-5,2.9934045582804227,1090.0517422054813,843.0852190792313,1.1000938853175117,332.5888717202472,134.34915009840424,2.3746334360395833,0.3580556249394521
0.5,2.0,0.5621649121757809,1.2574618559796082,0.12136817308195058,0.33561234045046295,0.017792036115925808,0.9750750890264829,0.03808956392053054,3.617211880743539e-5,4.51610750198784e-6,2.8148442614689744e-5,7.574793238126295,1205.6071436179245,955.8829627181683,1.1397847524603009,335.6637306929459,131.87019628282042,2.75691598443352,0.41050742810960855
0.5,2.0,0.470266008096601,0.9558853511768288,0.0770806849413485,0.32649374969005257,0.016707258297545494,1.0542334469596184,0.04421738260002866,2.4976447484672122e-5,2.5762313124386563e-5,5.436162279041403e-5,3.9122343624622946,931.3988245279509,677.038562254221,1.000949605536408,327.5866911500239,113.38150210177805,1.9350863082463807,0.27696716209664635
0.5,2.0,0.5003647836356933,1.008268485889476,0.08463848333159879,0.33141554800690187,0.01746483473419357,1.0102476889189644,0.041383224367628244,1.513818225337392e-5,-1.3234333849982994e-5,7.08778224643962e-5,2.4344461493273117,987.5673871594375,720.3820274691361,1.0124492413247108,326.4898800769957,135.4046971072214,2.0505595656163127,0.3004334786526753
0.5,2.0,0.5625510401508317,1.1978332938633223,0.10924048850162435,0.33603380276143857,0.01784307716633968,1.030741258742639,0.04309106768918261,-8.41071350062388e-6,0.00011799212477264318,5.0163621668659084e-5,1.011826656125551,1175.8085237285586,893.5838440052643,1.1309087792052257,328.6903217232294,139.79481704062525,2.5746693910442584,0.37700915011951214
