rho,prho,C,dC,A1,dA1,A2,dA2,D,dD,a1,da1,a2,da2,d,dd
0.19999999999999962,-0.045396569987497096,-0.11675232595580194,0.21977510790295418,0.7384474258443641,0.10077954552099831,0.8103838004520127,0.11974286037332028,0.9168138525099226,0.03137831677112716,0.7032788688211027,0.022028824939526858,0.7671419266257588,0.024129462990425964,0.9156961847332898,0.031352804417638755
0.19999999999999962,0.04731217511844979,0.12588955555596434,0.20630816856579717,0.8007518665944277,0.10890872904126346,0.7224291467507993,0.09350681709525195,1.0208580108507899,0.03512049423542367,0.7631528640939371,0.0244716629181502,0.6916990537107834,0.021471511933028604,1.0193429885691654,0.03399530405539463
0.19999999999999962,0.18171192819518023,0.5012632393149761,0.307378475105326,1.0554188453043252,0.1710422823176331,0.7142184916974189,0.09228852454232249,1.0221179952272503,0.0349808275322583,0.9879156114371086,0.033334153157523014,0.6835689812636532,0.021110036108973433,1.0209421243592158,0.03238706752770255
0.19999999999999962,0.2938799073068983,0.936016401329333,0.39435617008714013,1.1793152644502358,0.19927935754044468,0.6171421604441683,0.07216682849333984,1.042146051120204,0.03573736463792802,1.0992722609120145,0.03621896769076222,0.5957138160653307,0.019036582928000926,1.0407439814998758,0.032331222938458325
0.19999999999999962,0.17665227747930792,0.4844265985294931,0.28806282396607114,0.9278796675155679,0.1422013145283349,0.634180309297043,0.07840148119117572,0.9633071876027188,0.032768351856008744,0.8748324276742875,0.027596786347151347,0.6093172683211486,0.01925374783788546,0.9619963982149837,0.030776891355018685
0.19999999999999962,0.26665482204897767,0.8283334632788983,0.39919715552228513,1.2767697046697937,0.2301220042669873,0.7092495711715079,0.09173982521406132,1.0120338438320855,0.03453258506060718,1.1800240671588598,0.04122645875077333,0.6790700620456318,0.021152968805277447,1.0107831832920333,0.031150151077592354
0.19999999999999962,0.13965598619796932,0.3738698431159038,0.28455877722008077,0.9896170286726937,0.16097686663217461,0.7325488842815031,0.09840025598691114,0.946340345357602,0.032176918806110816,0.9261988031789414,0.03038315918573207,0.6983953506018495,0.021712766498017493,0.9450290127979187,0.030210295780751503
0.19999999999999962,0.2618140305600858,0.8874034637395687,0.4296847275137282,1.2651687836116148,0.23989323277507277,0.6810049966980009,0.08822791916285723,0.9739995875886356,0.0336710505813558,1.1620475346753711,0.041573579775612234,0.6518714465076597,0.019729232980863723,0.9729074131900409,0.02994287511303433
0.19999999999999962,0.08138184301650214,0.2732362618849564,0.24951579189041084,0.8669946030519412,0.13086419047912085,0.6918747000379422,0.08995127369709349,0.975585343455843,0.03369581334391922,0.8197456206796253,0.02608197869439332,0.6620068020945058,0.020707272521262334,0.9745034416568669,0.03209002763655215
0.19999999999999962,0.15639405777867207,0.41448870613549327,0.2941933128531914,1.0606392793534578,0.1729452449822213,0.7627233110402631,0.10287064443296777,1.0009518174013063,0.034110327489548765,0.9925675568498579,0.03331898759580749,0.727579736726338,0.022694115360358917,0.9997841624699552,0.031889888506524806
0.19999999999999962,0.054286200142477516,0.10422636716784102,0.21106598793917541,0.8400161946900649,0.118866580023182,0.773790322422536,0.10466535993603479,1.0121875831599845,0.03475627962540627,0.7987351391387636,0.025407929695788,0.7382627700363613,0.023389254467711895,1.0109837762240752,0.03360808418608258
0.19999999999999962,0.2792340842544969,0.8251622674543263,0.38153373375901045,1.0661303866084957,0.1840703612933177,0.5923358388837913,0.07184405524895682,0.9377720400290993,0.03211924514922422,0.9919336499484074,0.032169592926837944,0.5691971226135056,0.017766424678000558,0.9366687627040847,0.029047259543252647
0.19999999999999962,0.09046838010012166,0.2871184140794958,0.23090197849640653,0.7785717936132364,0.10754571443739375,0.6130689891779959,0.07297609606933213,0.9981680142705264,0.0343893743632604,0.7414986865765398,0.023837412058346476,0.5912830117592421,0.01795211186812774,0.9967951657172023,0.03275422969982151
0.19999999999999962,0.1362441478565634,0.24767242465912737,0.26940293353190964,1.0936065428471424,0.1804425258973831,0.8938191044521178,0.1287722674360538,1.0424470713933012,0.03564374687532479,1.022849293772222,0.03419410900159646,0.8467904959984044,0.027365105344950832,1.041287534183935,0.03371006080333685
0.19999999999999962,0.3015960222719608,0.9630402905772828,0.41346306186908455,1.2101691549972615,0.21313334360218975,0.6247882601340982,0.0742025213593865,1.009324279477747,0.03467568331739638,1.1233472526734865,0.03804089659437297,0.6022137263535241,0.018808510574971918,1.007913136418359,0.030963006964523417
0.19999999999999962,0.12823740607357836,0.32323320223311114,0.2830618274926479,1.1133455248859796,0.1840730012641082,0.8573724595671954,0.12196140419892065,1.033660686750373,0.035291470379317284,1.0417206669454926,0.03583666189642545,0.8135131320018113,0.025564256765725647,1.0323823032029449,0.03315872372826422
0.19999999999999962,0.13684658103823133,0.3467039634006385,0.2986676043427115,1.1372128211365922,0.19636278734738546,0.8614421753032818,0.1263140828579212,0.9912934735565121,0.03361553026958778,1.0591037813706214,0.036328709312221895,0.8164483100871298,0.02571436672321355,0.9899438312184146,0.03154668069044278
0.19999999999999962,0.0915040218520386,0.2188786105391506,0.23644011786499566,0.9016239479983537,0.1320821296189368,0.7520457331063899,0.09960724767623032,1.006216980395425,0.03465901570807085,0.8538205595172261,0.02742454137233341,0.7179167422648832,0.022666856769717064,1.0046455334022184,0.03285728027927194
0.19999999999999962,0.1940202727886865,0.4292161922666897,0.2924711720823199,1.0226449589057884,0.163055270450871,0.727371574052105,0.09540971800780598,1.015068836668916,0.03435852699328804,0.9594939678978244,0.031630322436143415,0.6950561056077647,0.021801685117613726,1.0138595027409274,0.03252288052132585
0.19999999999999962,0.21572955221641893,0.6739413194114667,0.3282495188191036,1.0258958570251997,0.16307887919653974,0.6211151697501603,0.07387392886737384,1.0033542859339803,0.03428265849235514,0.9628660197056509,0.0322574906232777,0.5977956381006148,0.018229954964069265,1.0021426709673054,0.03153446775751573
0.19999999999999962,0.23400554286212372,0.676220526746126,0.3330517754371404,1.0453156239040513,0.1674456392182843,0.6323228897116074,0.07614408002588505,0.9964745005245018,0.03409637212990107,0.9801210611803333,0.032649653195709,0.6081858680649306,0.01870483945125011,0.9948992412049172,0.031179854015717667
0.19999999999999962,0.20846787343391515,0.6206834579869611,0.3088022871947888,1.018993928076461,0.1557546372853187,0.6370476577933868,0.0747626712224668,1.0725306974042228,0.036828523571084945,0.9608428778844812,0.03199128204644953,0.6136627579687552,0.01898088245080738,1.071094426170822,0.033950476050877816
0.19999999999999962,0.37219716674877135,1.2658458706577451,0.5056589037084797,1.358294446310686,0.2591222513985875,0.6076123204762442,0.07238440547263575,0.9941779949571744,0.03378093871993597,1.2462931605117349,0.04383709926964997,0.5846279726173119,0.01809846808711297,0.993161932698272,0.030053409229480164
0.19999999999999962,0.26211164193288955,0.781173263842732,0.44126310184483003,1.4397102207897552,0.2932911651903901,0.8246680676895166,0.1223450114714797,0.9519579567552579,0.03220744266255945,1.3103530087128703,0.04530903534087075,0.7807897795259882,0.025586248226106882,0.9508920901468756,0.029076965340591992
0.19999999999999962,0.10297368019626289,0.254547857516328,0.24264587222696046,0.9291732590431224,0.13852350126288468,0.752465181579041,0.09860864754355429,1.030861390712723,0.03508272277221017,0.8797268399306724,0.02842448190477644,0.7197396762907022,0.02277627066325243,1.0295908785604018,0.03356260040698053
0.19999999999999962,0.16421843801307423,0.42864639859008175,0.27571515687821974,0.9701426171228144,0.14608762105614984,0.6890534967289924,0.08508934383984101,1.0522525433159557,0.03637439150007289,0.916706819035149,0.029936741594192556,0.6624189497311934,0.02076285465146082,1.0506658819228951,0.033682755712331154
0.19999999999999962,0.23137893088969408,0.6244004912376792,0.3298575220097602,1.065302155408749,0.1759431042128335,0.665240490853305,0.08230055885646492,1.0188512913761676,0.034515270358813,0.9966610610925768,0.032102132848587726,0.6389138429736376,0.020496780454384717,1.0177068726019889,0.03230212853624943
0.19999999999999962,0.28293904693297445,0.7846415369255687,0.3433940914233831,1.0403141919139665,0.16302464986118317,0.5903098610643681,0.0680021292054831,1.0422007096431762,0.03582458800384457,0.9786356551789084,0.03305113950679839,0.569804632200265,0.01733204472840866,1.0408201715859027,0.03272723850215834
0.19999999999999962,0.10277074744832146,0.22742020192151843,0.2398136875339077,0.8684917894912314,0.12940457161191385,0.7192036218428863,0.09475843545890625,0.979771076741979,0.03364493391242019,0.8209828163641674,0.026549093182393912,0.6877889922851705,0.021283627898492058,0.9785580962717056,0.03218248790386232
0.19999999999999962,0.1994952237222943,0.7181462997936575,0.32235725293335377,0.9868429634254546,0.15026035008631536,0.5814333698510851,0.06594794452778059,1.0702726504285398,0.03694647349927106,0.9305263582217008,0.03063865820976925,0.5621225431737198,0.017346873623210707,1.0689711832767268,0.03405024766987145
0.19999999999999962,0.24235292982580886,0.6872101658251488,0.3421031384547621,1.1570205910377889,0.189944387868778,0.695625635063188,0.08531179546940364,1.061194003023988,0.03645048766202906,1.083558588680516,0.03663610288593106,0.66808851452588,0.02102717026628649,1.059693431312029,0.03311634010288015
0.19999999999999962,0.27781620244972827,0.8121402611784658,0.344559147477374,0.9284570498034141,0.14519830153980434,0.518470387892144,0.05784124018039849,0.9544288859085,0.0327554416009364,0.87368366962764,0.02822633315159182,0.5011566860095947,0.015261058268451309,0.9533089148015508,0.029976392131271297
0.19999999999999962,0.22334213427312485,0.6570078811648958,0.3262025317787041,1.0776562882818679,0.17152170691007151,0.6592423217932646,0.07860187988527005,1.0731308455792172,0.036687420980390247,1.0120095173167218,0.033462680559845644,0.6344442771915731,0.020002695451860168,1.0716463043271742,0.033934229511388816
0.2999999999999997,0.23687877439897198,0.6638721892349421,0.3312718590473459,1.010088024412596,0.16157495719107318,0.6157636429439339,0.07537577566361615,0.9723178683387974,0.0333538782704702,0.9465593826073291,0.030318514875077786,0.5921452328983965,0.018664953548467644,0.9708489683048236,0.030480870021214093
0.2999999999999997,0.4294921650280008,1.6692450931716303,0.5219974327783028,1.1354518110786085,0.1950312300387473,0.42925037254012377,0.04202406998934302,0.999809279658254,0.034848873515133605,1.0575499119114338,0.03552810554004023,0.41825441329693575,0.012756661382956797,0.9983049074125272,0.03048489582394883
0.2999999999999997,0.30307862550853615,0.9177298597653791,0.38878238235143864,1.1009758977275672,0.18526032609839027,0.5815006775403575,0.06743727496711996,0.9960709431041365,0.03416173270600315,1.0264314182039058,0.033436067005559456,0.5604737836933024,0.01764607674589415,0.9946305221941977,0.03089091614204035
0.2999999999999997,0.31110941287352456,0.8188611586510788,0.36733155652890076,1.02481793369101,0.16976078292780325,0.5710588842041129,0.06779029760369212,0.9406011317716386,0.0324034086749889,0.9585022991257162,0.032031483567885266,0.5499758639852212,0.016585522381699008,0.9394355160557857,0.029246861987987045
0.2999999999999997,0.2745494122092346,0.8272232656849763,0.38643234291382295,1.1782690297442455,0.2040525807650682,0.6543827620566761,0.08122683931687708,0.9775993651436001,0.03331318834686801,1.094274134627674,0.03694580535619596,0.6287659333158047,0.019573309797440003,0.9763404735245194,0.030146830489889108
0.2999999999999997,0.28763646195718734,0.8828026601080468,0.3682576901340194,1.0659124941220588,0.17249509591970263,0.5730500609569877,0.06473049378288918,1.0283750716907145,0.03568106528137124,0.9990410594541229,0.03369926043068989,0.5531871318369087,0.01684757833459494,1.0269281926056226,0.032050913697241536
0.2999999999999997,0.18942978205815725,0.4861222205926617,0.2930555764117479,0.9434721632628985,0.14553669190266535,0.6443837223236687,0.07987048031857513,0.9798392955859521,0.03345661711862856,0.8888036954233919,0.02852567959080716,0.6184332217293375,0.01931763407688005,0.9788486916495838,0.03126921263758994
0.2999999999999997,0.28729853443537967,0.913616906403863,0.36260497834616756,0.9773301103637317,0.15371474117730582,0.5165136540265339,0.055967784546885224,0.9985573353838363,0.03504995123802553,0.9192702621218449,0.029539933837141055,0.5003593736526939,0.01552739247638636,0.9973298123141738,0.03125541255739663
0.2999999999999997,0.23307695579294083,0.841337355571891,0.3835638569080475,1.1601941734751564,0.19922520173587677,0.639033771179671,0.07803582739010025,1.000716633340875,0.03432910713463729,1.0779235640689793,0.035509229111206096,0.6146295213639588,0.01950978001081738,0.9994345957088558,0.03112335260523614
0.2999999999999997,0.220291262777713,0.6576628587533161,0.33549183147475975,1.0384586466294634,0.17086235560583415,0.6354834301515113,0.07865233620065898,0.9699273820266748,0.03324181152690201,0.9717084861888703,0.0323226204751663,0.6106450019899023,0.0187255043957343,0.968731139285942,0.03042798270920602
0.2999999999999997,0.23561979624097085,0.7140242651557646,0.3077657899543067,0.8680351318036607,0.12651386611783622,0.5120668651739151,0.0547779878144553,1.0285425848238392,0.03583486964053424,0.8222292637714406,0.026200740130605103,0.496472397221931,0.015306666739510104,1.0270903915978762,0.033037882663879574
0.2999999999999997,0.1992473360172036,0.49357293314782547,0.27779671892292523,0.8479288844464871,0.12481539077165607,0.5753669707911244,0.06891952598253086,0.9426075231598549,0.032374661972970765,0.8024100318268811,0.025056357386020987,0.5542341694003035,0.01727842392550811,0.9415776797215668,0.03025158289142356
0.2999999999999997,0.28302707959345114,0.910644535134551,0.3898666704881817,1.1236513239797583,0.18945306372634316,0.5958299764070144,0.06938367432405175,1.0051791925247444,0.034603384115878606,1.0479063392024845,0.03492243699079818,0.5745088204675619,0.017842660678228026,1.0040473573456803,0.031054796694637257
0.2999999999999997,0.2299963949637469,0.6771019449714183,0.28998154405673326,0.7839823896496723,0.10834640130385632,0.4725259347597361,0.049770824945023884,0.9809617522386401,0.03472038324180392,0.746538153934932,0.023076358693024986,0.45870839800992896,0.014252325619943489,0.9794845868538091,0.03157228964155307
0.2999999999999997,0.34794704321197817,1.1675556352997025,0.3883174912720025,0.9428366712241645,0.14260733766476874,0.4390569127255957,0.04344363266045516,1.018390615087313,0.035598423079589506,0.8906533350047956,0.028671478155280806,0.4276521801734231,0.01315041145186428,1.0172429108287486,0.03189987666918579
