rho,coupling,pearson,a1,da1,a2,da2,d,dd,da1da2,da1dd,dasdd,a1ep,a1ss,a1c,a2ep,a2ss,a2c,c,dc
0.1,0.22222222222222224,0.13791371294380814,1.0744665126515813,0.0935554023633234,0.8040767428384836,0.06127029539519359,0.9909503219686671,0.03631529146151114,-7.853892292948121e-5,0.00024459677427183206,0.00013200382128297766,1.8119382840139489,1048.2602521306571,795.0751881635657,2.3308398422737047,789.6780789318165,538.0756518436124,0.34402894993167776,0.15541973919469734
0.1,0.22222222222222224,0.18177681848750413,1.183309899780872,0.11502555000449576,0.8132259442137395,0.06361916707246158,0.9821625249735416,0.03556842317903284,-7.648809171247499e-5,3.665811800677325e-5,0.00012942056534478828,1.1139844473548939,1155.1074878402767,891.0938309601555,1.7393733047256161,795.7628115220298,554.9696861061328,0.46398999069845265,0.1831720971810324
0.1,0.22222222222222224,0.20317171405711087,1.1897285826289499,0.11009054381175712,0.7811205669680619,0.05840549389373612,1.0238113837672425,0.03842440806399116,-3.682894123388073e-5,3.380436529970566e-5,0.00011170313578650428,1.137897596998574,1167.7468244467937,881.7830295036836,3.7791723336207768,757.3675020421514,522.9329004823063,0.5315871842771569,0.18226379412308752
0.1,0.22222222222222224,0.1658698858846464,1.1990475520990764,0.11007055735113665,0.8544029016141421,0.06653084847886541,1.0346753138585345,0.038683817467465076,5.640628963592151e-5,-1.675612608812187e-5,0.00010454103112681394,1.0622909327888514,1172.3945475889793,897.4003235677434,1.0296019069109077,837.4293064160887,582.4962481568473,0.41170501362202205,0.16875362860197626
0.1,0.22222222222222224,0.01866966833458386,0.9580286310926024,0.0808788198783242,0.9110572660395945,0.07501335323053948,0.9874959580545384,0.03656312197331005,-0.00036135940022118845,9.90717694406653e-5,9.126770008257284e-5,1.2752748697687557,933.1239633406916,691.8009757357553,1.9434477525912068,896.1968577079198,633.0854800799647,0.058941861516162236,0.1273799999134554
0.1,0.22222222222222224,0.1956669883073795,1.1036239523616833,0.09632619748129835,0.7318231660064141,0.05154063209363048,1.0510404140024392,0.039363402949833204,5.955035110504492e-5,0.0001617343064538365,5.285580473320796e-5,1.0003341978250986,1077.6079082671959,815.904262120851,1.001208021941529,723.882342039628,459.3518802733776,0.5153200243939537,0.1682493441708228
0.1,0.22222222222222224,0.03981477779865154,0.9652538533772166,0.08040202740407768,0.8824394014337397,0.07027794739134945,1.0147900019012803,0.03791159591857486,-6.698758099578653e-6,0.00011570602709920932,0.00016109636922413012,2.3178550247286633,940.2674958878995,694.060745784711,1.1140846743629436,868.7709412003114,601.2695377876582,0.10067637807703918,0.1260089378966904
0.1,0.22222222222222224,0.05575446382542907,0.9595681516076316,0.07841351856468125,0.8472044733511689,0.06269892955706739,1.071014928629459,0.03979828490739559,-7.194954066130334e-5,0.0001727995703460013,0.00011092700289680212,1.6337496269913907,936.6390493839087,676.5901063910853,1.0028817266504995,836.7289921009893,559.6396280530536,0.1388266944904791,0.12548417989505234
0.1,0.22222222222222224,0.13279747018496404,1.1052674504825255,0.09685271094142783,0.8498338518913329,0.06557449664298251,1.065276542820251,0.0400835303226688,0.00017631218545478337,0.0001148217175607871,0.00014055707387183145,1.143918553929296,1085.4694310485272,799.5743924983536,1.220054081367848,830.946901640484,577.1137162647004,0.3079445006917015,0.14956936081139416
0.1,0.22222222222222224,0.21787499519044634,1.113044715237129,0.09598089317302036,0.7208302313380489,0.05383629834446005,1.0416663498782113,0.03980834298120697,-4.7487468466753767e-5,0.00015389404729907466,-3.723871765513449e-5,1.2600017952981686,1094.9866013216742,803.4678676853547,1.3340769354633069,701.3113306942779,470.18864623068055,0.5526716548232579,0.1771191384848798
0.1,0.22222222222222224,0.10988703365614556,1.086813609554687,0.09506957838647816,0.8668662307553656,0.06898794012105655,1.011563017796854,0.036716879517130735,-0.00010367734851759598,8.742513668349887e-5,0.00013534856438233655,1.4854212398336464,1062.2653964466838,800.277784060926,1.2124059915143568,851.573793286739,596.5278967257501,0.2616506528475386,0.1496771034793175
0.1,0.22222222222222224,0.05962438312293627,1.0965874014526134,0.0992701459540812,0.9774289883474012,0.0837943405275534,0.9780434464694087,0.036022895477685744,-0.00021942176712531208,6.704831853371267e-5,6.630030879486747e-5,4.4190549902459395,1068.292125048452,804.4106384317723,4.8782450715874806,946.8674179333177,701.746208649415,0.13015663737076433,0.14092783268389936
0.1,0.22222222222222224,0.0672376706979749,1.0282547384137681,0.08937999115473992,0.9052928723041339,0.07287548170486802,1.031776617624566,0.037826281991868445,0.00024984983444596286,5.190630195068482e-5,0.00013262244510633297,1.1274874552722376,1010.2782759588807,734.6024861745681,1.0003601556984352,884.2265561684175,634.1817804290768,0.1427060641410581,0.13136028615264114
0.1,0.22222222222222224,0.12302123491316228,1.104071053477575,0.09825691652628818,0.8535188342452549,0.06604278736065103,1.0154469928761232,0.03713336225614613,0.00017316018759285293,0.0002095250583319765,0.00014875796111933515,1.9268878278987929,1076.5732459794294,821.9048700958981,2.5122007617491087,839.454943154791,575.4465083886702,0.3009280204469629,0.15070731200044601
0.1,0.22222222222222224,0.07700601363498065,1.0449746535308886,0.08800677626675613,0.8791559113534191,0.06955815411535911,1.008677951349282,0.03768316036124759,-0.0001949380636426274,0.00010952431012978928,7.566530095016441e-5,2.1727636270862805,1020.5982315904499,758.0263991548461,1.9442473621142975,862.0179383484448,609.7647239705439,0.19614310756160594,0.13919946074823758
0.1,0.22222222222222224,0.15603848130663175,1.0730828750599377,0.0985168644600847,0.7744347140918956,0.058643468303412834,0.9715375350810372,0.03609033252388305,0.00017506241226497316,7.382398976276911e-5,0.00014018346652397407,1.1089720531055023,1044.3780396270015,801.1680470165777,1.3664177656486032,763.5557985481515,512.4991329730487,0.3931733712131163,0.16245861392600783
0.1,0.22222222222222224,0.14337495633019334,1.0649591472427669,0.09204021230969621,0.7954617029661545,0.06181918727401293,1.031563671825989,0.04003731746439093,1.2044023757820132e-5,-8.969678722603592e-5,0.00010207818345866564,1.2700745213484355,1044.749151506712,773.1409588947689,1.5198181137829812,779.5175629104245,530.2700881677373,0.34674831074761087,0.15554842553418174
0.1,0.22222222222222224,0.19989517566885778,1.141460055457424,0.10712420322659583,0.7587929814684276,0.06095130511469454,0.9174717712979129,0.0338686970772936,-8.051323240829256e-5,0.0001880194150112345,0.00011777584087704255,1.751853937373363,1111.4015864967178,870.7113952003771,1.1955198654553083,744.3051393111915,513.4956203618473,0.5139693862414201,0.18752055327711775
0.1,0.22222222222222224,-0.009270086044028441,0.9019094072388012,0.07415034333895895,0.9105796444956294,0.07455299218561344,1.0095422127583171,0.037175083380245694,5.239686237697486e-5,9.117529952148392e-5,5.678433964939808e-5,1.9530921646961485,882.1174461637406,627.1807513146854,1.3038374976642002,892.3138741893887,636.6338272638841,-0.016203716978576643,0.11578694510966199
0.1,0.22222222222222224,0.03991851092556499,1.0016880056258974,0.08651810017365831,0.9095721946959361,0.07345644715189677,0.9985675137692533,0.037308752155363875,6.766848276968259e-5,2.4501782814144397e-5,5.515968366249492e-6,1.0323885800772883,980.8289062819957,720.8600110476798,1.4717436076586408,890.785586827639,640.30494668597,0.10824963011354766,0.12918991680313419
0.1,0.22222222222222224,0.09647948132062713,0.9415267170806045,0.07802115774484908,0.7935977517100978,0.06237235123284582,0.975526504824199,0.03731745511628057,-6.045851064251828e-5,1.0743960956410989e-5,7.285853996682378e-5,7.489294298189128,913.0695134113644,653.6620747966534,1.923061582794696,776.8383639645821,540.4762207385229,0.19371081969789672,0.13668185303710395
0.1,0.22222222222222224,0.22234616902105941,1.1382386201150438,0.09972613680443347,0.7195958126401953,0.04977528724596223,1.0993251151375811,0.04062521245955394,-7.036104246532294e-5,9.328722944214142e-5,6.698881748017687e-5,1.2581976458482607,1115.9233362734446,827.2256208917789,1.1024109396324582,706.6707788501813,448.7380737849449,0.5893888477922429,0.17816661808042586
0.1,0.22222222222222224,0.05462116098580366,0.9456125617069611,0.07793419759532066,0.8402555368001645,0.06808629448415737,0.9969025503332403,0.03745699879808158,-9.778011008798399e-5,0.0002725375062105956,-1.0179268948617844e-5,2.4084926172499985,920.3135578218165,671.2317778371893,1.051571077228053,825.6241376079302,570.7595760607878,0.13280854978863332,0.13165063778249095
0.1,0.22222222222222224,0.04069242202323404,0.8777992752086042,0.06905257969334447,0.8131779115683544,0.06320924947528597,1.0065306057037853,0.039033144828971515,-3.092339871347469e-5,0.00014222048838587363,9.445765426589033e-5,1.8709013485154635,854.6979910569906,615.1553937383129,3.4117482170152327,798.5714007477271,534.0385880481642,0.08590537360748857,0.11958847933731677
0.1,0.22222222222222224,0.1536403090876182,1.0813193149635263,0.09549079449727393,0.7859844083954328,0.05895862498822307,1.004671563518934,0.03762851402885082,0.0001761671845410399,-2.3569554164849216e-5,2.175021476082422e-5,1.2427480010296115,1053.8353172902507,805.8512568125062,1.0013323806388725,777.3050521304447,515.5337235708425,0.3830740714019496,0.1568901762447612
0.1,0.22222222222222224,0.13278257040950373,1.0955523366249604,0.09412611769378008,0.832150767262486,0.06294924215882262,1.0968226260862164,0.04055041532329297,4.5830700454698557e-5,0.00017323349874964113,0.00010089228276025425,2.855356681517057,1068.649192932882,792.6909375386676,1.1073224902369043,819.1650869019068,541.8632463553839,0.32389466600661965,0.15034405084325558
0.1,0.22222222222222224,-0.06626204797886429,0.8523395200734406,0.066682239732424,0.9888090019787537,0.08347379529747533,0.988420557960325,0.03682651359182658,8.024774111777531e-5,8.834803719574146e-5,9.056345664535683e-5,1.0046285612444237,839.1756103030059,589.5168018153431,2.7846866181488847,963.6317040829846,711.8476318416294,-0.16697387744628328,0.13264062485444422
0.1,0.22222222222222224,0.05662778625604775,0.8684705076296733,0.06627333011945465,0.7719814087606418,0.05673746214903197,1.0642944137728878,0.040468740486016425,-3.3022715097445434e-5,0.00012098346950019574,0.00013399813773937435,2.2569268860731366,849.5254201711123,592.5691570440941,5.235056470463142,755.6795547720101,488.5307787087694,0.13104671705310053,0.11972245859982877
0.1,0.22222222222222224,0.0326215799102231,1.0111574734663766,0.088974341622652,0.9319107435782267,0.07707697309196115,0.9541909621944094,0.0352793389198971,4.965712357913907e-5,-3.6817017056021837e-6,-6.651857760005483e-6,1.6717201651207254,982.8026626509591,751.5079319421923,1.8619195425957882,917.7555273686875,657.5451297541229,0.09222145867720799,0.13030270634124907
0.1,0.22222222222222224,0.11360145714766035,1.0543029385423883,0.0931863447103426,0.8389334608021939,0.06499113154821268,1.0044665910177877,0.036741613820720206,-0.0002716132057786839,2.045196463785976e-5,0.00020662851713094767,1.258931072909213,1036.2289051611237,766.4815286051935,1.0302234522929072,821.7029035889618,579.168697178189,0.2645328806337002,0.15143544769232833
0.1,0.22222222222222224,0.08705394176358253,1.0893709247859784,0.09789687654708369,0.9017502023896053,0.07202420404441692,1.0325821491928784,0.03846621064715585,-7.544995654239036e-5,0.00010400688928818136,2.2425617282464597e-5,2.044509387311692,1059.4420887728595,797.21167386931,1.002390019399617,887.378877276817,619.6082016725701,0.21573257559554201,0.14622699451802704
0.1,0.22222222222222224,0.13447895806498059,1.106312311762231,0.09623788242569516,0.8421304066699504,0.0626563304300071,1.0353810463197146,0.038228052086028086,-0.00014416980490974425,-4.352789867176501e-6,9.306125826425304e-5,4.5465841680050625,1076.163474000595,804.2057001826952,2.8383330647432605,821.8649451654934,569.7515635455463,0.321126419509695,0.15308983972456608
0.1,0.22222222222222224,0.10188721757090742,1.0918175149169984,0.0922038695585292,0.9005928172801453,0.06928353250596668,1.0659403730107824,0.03970706234008365,-4.6625868293554544e-5,0.00011201009569112587,0.00010386373693425054,1.9848430446420902,1066.7466650524623,787.8971786691064,1.1948307627568169,884.3804980289578,619.3819541955995,0.2194958472634209,0.13946415186614217
0.1,0.22222222222222224,0.07365255472639817,0.9907802194993355,0.08152209487502016,0.8473491018800946,0.06439216485449503,1.0350622652475179,0.039320558903465835,4.077498929623601e-5,9.362314919660067e-5,4.666132581694934e-5,1.0197605206471108,968.6324280530923,706.2306596200157,1.173975216257794,834.0830871689684,573.6248675030901,0.17585764774428891,0.1300373608694455
0.1,0.22222222222222224,0.039208406090762205,0.8985103796235954,0.06892257224874795,0.8375880916322678,0.06459623985547092,1.025157194550655,0.04057772002383908,-6.674455976798278e-5,-0.00010342892391113892,-4.1778758111719565e-5,1.0113328496642644,886.2469087950936,612.3853958999915,1.0175788187156292,817.5383825674298,577.2972626437567,0.07911757977922823,0.11775198410429777
0.1,0.22222222222222224,0.08235645928777963,0.9233982537680402,0.07784005765797633,0.7812930282472639,0.05915948828503285,0.9895143368652114,0.03699608605501747,-0.00012571006045430957,0.00011911160950301893,-2.0959148804559556e-5,1.1276106662334235,903.9479887830062,652.5447178929678,1.1148644585141283,766.4967314036143,521.6057335141475,0.1887694769148236,0.13583804350000386
0.1,0.22222222222222224,0.048530882837721015,0.9825794356459406,0.08114701928561283,0.8923881738238085,0.07206022459573487,1.0022710001627284,0.037851465965543736,-7.808003805638812e-5,2.7870771568016078e-5,7.450388463924333e-5,1.0376825364980748,963.0252086853694,709.3332176418635,1.4475286113674937,876.3080279664833,619.5502893706185,0.10823499107536355,0.12850841099054267
0.1,0.22222222222222224,0.058731794447841996,1.008449793667299,0.0854477066402059,0.9023097349230556,0.07095952899666577,1.0534627687823346,0.04008768048951768,6.409915880175814e-6,0.00010601943490879149,0.00018182633265037367,1.4862351350312464,990.8011663122855,711.8371763557521,1.025408675390673,881.954109980928,626.9543867663683,0.12440178815970883,0.1288439860443611
0.1,0.22222222222222224,0.10393223170484206,0.984473011405326,0.08441603177538819,0.7958613765185647,0.060881198874757785,1.0040447221669313,0.037375192009583946,0.00011875860178393507,-1.0148397269047367e-5,0.00012871062345156572,1.3373178549187408,967.4161463750143,701.8141584771281,1.2010837492316784,780.7384258690128,539.1869242275386,0.24384040262887255,0.1395751432947113
0.1,0.22222222222222224,0.2098344871129367,1.170710524401074,0.10924184948137276,0.7543779815699517,0.05500556791947688,1.0168234688833062,0.03841226300107731,-0.00010341606021508902,6.935270541143663e-5,7.256836071672369e-5,2.5511471234950553,1136.8458852777374,877.9834890352038,1.1761786326616175,743.4405374087469,486.1433221419445,0.5601937042401487,0.18554422789842454
0.1,0.22222222222222224,0.02588360473202445,0.9556374449931389,0.0780734737621307,0.9023482649482388,0.07311505686239951,0.9985625364948001,0.03687490968864412,-0.00012188375522763227,-1.7270989932091604e-5,0.0001422319871328588,1.0843570235221245,934.5120762925917,687.5322071894943,1.0021475819774026,888.1250600383803,626.3435425556,0.06601677729255503,0.12317062522955781
